('金利', 0.062460174570132705)
('商品', 0.042537719874385649)
('配送', 0.041748411945403088)
('アマゾン', 0.028894736479253658)
('イオン', 0.026084596298857871)
('hyphen', 0.02189247942822602)
('無料', 0.021641880103349369)
('政策', 0.021334750863930715)
('届け', 0.020212217268576894)
('通常', 0.020091504068100279)
('急ぎ', 0.01994570242408137)
('ファッション', 0.019010274018618732)
('対象', 0.018857841092409219)
('プラス', 0.018622336865291345)
('通販', 0.018061522052751786)
('金融', 0.0179550326092968)
('日銀', 0.01744660413346755)
('お買い得', 0.017015078369603791)
('導入', 0.016962578581983107)
('イーワールドギャラリー', 0.016592634190027423)
('E', 0.015851865420800602)
('アイテム', 0.015145551307010813)
('個性', 0.014270862997610186)
('world', 0.014067907331904357)
('gallery', 0.013933161123183362)
('預金', 0.01357005909192731)
('月', 0.012120721616392197)
('Amazon', 0.011522038025959806)
('作品', 0.01117815929400119)
('送料', 0.01108696917730193)
('日本', 0.01032450188215131)
('トレンド', 0.010315449064039296)
('[', 0.010052140762689963)
('還元', 0.0099079067738438407)
('利回り', 0.0096814355464002935)
('影響', 0.0096147692197458782)
('自由が丘', 0.0095830014878358731)
('ポイント', 0.0093783513948557506)
('本', 0.0092840217600592551)
('経済', 0.0091592068140019228)
('運用', 0.0088931550980072254)
('ミスミ', 0.0087731673268861346)
('記号', 0.0085790809201267467)
('工具', 0.0085757082065998601)
('決定', 0.0083428437248058152)
('人生', 0.0083221515084816611)
('遊び心', 0.0082939996905942222)
('得', 0.0079334879845712209)
('投資', 0.0078956516933711158)
('ストア', 0.0076413072014948485)
('フォーカス', 0.0073672857241934)
('負担', 0.0071805048583815003)
('英語', 0.0071666105233137807)
('隠れ家', 0.00714178105397792)
('音楽と人', 0.00714178105397792)
('こだわり', 0.0071135604799811231)
('国債', 0.0070743752694157579)
('要素', 0.0070383185877885114)
('].', 0.0069660347982189045)
('ブランド', 0.0069632122940384705)
('背伸び', 0.0069489895795511606)
('資産', 0.0068866382551374585)
('女の子', 0.0067859342973423586)
('売上', 0.0066959954630186882)
('機関', 0.006614393150327821)
('緩和', 0.0065239494355236929)
('人', 0.0064955862156058173)
('語', 0.0064872753498014706)
('インパクト', 0.0064831202569466612)
('日本銀行', 0.0062737677807510666)
('展開', 0.0062702082435900737)
(')。', 0.0062413977382023969)
('髪', 0.0062384877250364094)
('表記', 0.0062246676827033892)
('年金', 0.0061534511881468608)
('他', 0.0061469806141243449)
('%', 0.0061134762079204054)
('企業', 0.0060988467180062914)
('－', 0.0060375342098022916)
('短期', 0.0060187651769080504)
('申告', 0.0060172067119104002)
('欧州', 0.0059637519513163588)
('かっこよさ', 0.005956282613577459)
('情報', 0.0059358403619415839)
('デザイン・ディティール', 0.0058135165312858533)
('製品', 0.005743279774524125)
('＜-＞', 0.0056809413621470546)
('HID', 0.0056802511342678528)
('さやか', 0.0056786946214641143)
('ＧＰＩＦ', 0.0056477083129257638)
('価格', 0.0055934841865796702)
('ねじ', 0.0055710217249801876)
('表現', 0.005501479231808235)
('思考', 0.0054945831853053431)
('形状', 0.0054511061785458602)
('電池', 0.0054269186016385655)
('山崎', 0.0053855546007743399)
('英文', 0.0053477662556252331)
('オーケストラ', 0.0052861729690797344)
('お金', 0.0052856620262436323)
('大文字', 0.0052533657023019998)
('サイト', 0.005220420596047712)
('効果', 0.0051811218739468709)
('低下', 0.0051678988677135119)
('DIY', 0.0051400959678318658)
('ガーデンストア', 0.0051400959678318658)
('ショップ', 0.0051399647970016863)
('リアルクローズブランド', 0.0051271654458336603)
('物価', 0.0051116894476721693)
('債務', 0.0051044573250355893)
('貯金', 0.0050907363787441474)
('イーワールド', 0.0050677030931767482)
('CLUB', 0.005061015265241154)
('STRIPE', 0.005061015265241154)
('ストライプ', 0.005061015265241154)
('執筆', 0.0050091235462457473)
('MISUMI', 0.004979068819927805)
('VONA', 0.004979068819927805)
('コミックス', 0.0049761192332691186)
('消耗', 0.0048958052067720496)
('FA', 0.0048958052067720496)
('債券', 0.004894536691049764)
('ダッシュ', 0.0048636642577309522)
('市場', 0.0048542619338179851)
('割引', 0.0048039409057929481)
('中間', 0.0047633794089352571)
('CAD', 0.0047498656365179692)
('部品', 0.0047498656365179692)
