('配送', 0.037713284939243724)
('アマゾン', 0.035933229552873432)
('Amazon', 0.035002865726220758)
('商品', 0.031161321995781484)
('自分', 0.022267718186480611)
('月', 0.021842775713265792)
('急ぎ', 0.018672847973797115)
('ポイント', 0.018392133860743058)
('結婚', 0.018335593685834553)
('還元', 0.018168622624456243)
('届け', 0.018120554212468054)
('本', 0.017944167291875705)
('通常', 0.017635512731066547)
('無料', 0.017417234766927917)
('女性', 0.015527253520487595)
('人', 0.015438810471555445)
('男性', 0.015438368312524743)
('対象', 0.015360984124402692)
('作品', 0.015069857625373361)
('方法', 0.010705441967866911)
('登録', 0.010525384276409276)
('心理', 0.010274074064687916)
('吉子', 0.010097047642247427)
('言葉', 0.0099980552663659558)
('交際', 0.0099123201222294181)
('英語', 0.0098989257715073019)
('関係', 0.0094306158948065082)
('話', 0.0093441465443673509)
('先', 0.009208993087103776)
('表示', 0.0088887547925786594)
('コミュニケーション', 0.0085239553987409723)
('場面', 0.0082594320197151069)
('気', 0.0079205897741057504)
('ブロック', 0.0077711415612414262)
('不倫', 0.0075440950852156971)
('表現', 0.0074515670096408325)
('解説', 0.0072369524149538417)
('愛', 0.0071838470733194019)
('見合い', 0.0069829291130206039)
('メルカリ', 0.0069822915306468605)
('住所', 0.0068432931746859006)
('印象', 0.0067372967870539379)
('記者', 0.0066850888597435104)
('対戦', 0.0066473713009856192)
('遅刻', 0.0064711991989698098)
('恋愛', 0.0064311407444371379)
('デート', 0.0063824105449111369)
('時代', 0.0063312720504655317)
('DaiGo', 0.0062937898167997513)
('メンタリスト', 0.0062937898167997513)
('顔', 0.0061654157001930247)
('ヤギエ', 0.0060954275565945062)
('キス', 0.0060942323846256124)
('パスワード', 0.0060730666780101118)
('質問', 0.0060250036432904679)
(')。', 0.0059616126309852482)
('メール', 0.0058934366775827089)
('a', 0.0058716438913239835)
('電話', 0.0058330653665912341)
('米山', 0.0058243311858152246)
('ビジネス', 0.0057920028430694529)
('設定', 0.0057654129654494072)
('世界', 0.0057625242738844965)
('心', 0.0057266687843395454)
('発表', 0.0056921002651545375)
('会見', 0.0056513286585730751)
('感情', 0.0056229269458789822)
('取引', 0.0056106941869905084)
('交渉', 0.0055969977956901989)
('信頼', 0.0054198474814833916)
('評価', 0.0053930178416623951)
('LINE', 0.0053633436631064799)
('辞典', 0.0053587631509758732)
('インスタグラム', 0.0053404892653733348)
('誠', 0.0053235784552904371)
('文庫', 0.0052729541787063247)
('漫画', 0.0052527053952984822)
('地点', 0.0052440782649972508)
('セクハラ', 0.0052437490327653935)
('日本', 0.0052244998281325882)
('子', 0.0051840892765352576)
('メッセージ', 0.0051673447454321569)
('確認', 0.0051413678255982104)
('雑談', 0.0051395587195835644)
('技術', 0.0050492539140029819)
('会社', 0.0049828331203711487)
('名前', 0.0049339078991098521)
('プレゼンテーション', 0.0049306723628135211)
('妥協', 0.0049291364811767406)
('テクニック', 0.0048817749742014289)
('シーン', 0.0048813988008777464)
('出会い', 0.0048070713118419407)
('用語', 0.0048034043616913772)
('小林', 0.0047665444261407244)
('話し方', 0.0047354689365870055)
('FAX', 0.0046833733650882064)
('送信', 0.0045982697408679021)
('銀座', 0.004594359353037313)
('男', 0.004571319513835978)
('使用', 0.0045641211096643678)
('名刺', 0.0045617290600073294)
('削除', 0.0045353998902990999)
('図解', 0.0045342372836541679)
('紹介', 0.0045233868298581257)
('理解', 0.0045071467956746313)
('ゆう', 0.0045004509528731107)
('仕事', 0.0044297413833444795)
('夫婦', 0.0044279901632831003)
('離婚', 0.0044000333964879694)
('メル', 0.0043942781914719361)
('タレント', 0.0043588635313311789)
('解決', 0.0043463283226711918)
('福田', 0.0043378178886069596)
('娘', 0.0043072731150110505)
('!', 0.0042741629059411335)
('研修', 0.004239528170833823)
('日本語', 0.0042322568050903626)
('上司', 0.0042145432208340093)
('友', 0.0042109012121729792)
('婚', 0.0041842994335828838)
('女優', 0.0041610033996491557)
('恋', 0.004146828674379063)
('笑い', 0.0041415710870702999)
('相手方', 0.0041346313396337471)
('PHP', 0.0041085945452956933)
('人生', 0.0040951438406423117)
('足跡', 0.0040778953649968051)
('専門', 0.0040684811520740804)
('妻', 0.0040684349446949795)
('活', 0.004055726743544253)
('本音', 0.0040516985090786337)
('スキル', 0.0040454101173458285)
('辞書', 0.0040296990975201051)
('文春', 0.0039923291119539038)
('友達', 0.0039820709489343893)
('回答', 0.0039769813135537247)
('発送', 0.0039636300275071885)
('購入', 0.0039620080232731138)
('きっかけ', 0.0039504734516149871)
('知事', 0.0039416956583247344)
('魔法', 0.003927750199775296)
('番号', 0.0039094517368131326)
('情報', 0.0038935018768840655)
('共感', 0.0038876942631125037)
('隆一', 0.0038853961205324687)
('ゆ', 0.0038725811820713714)
('誤解', 0.0038577828146700451)
('しぐさ', 0.003844523650098883)
('イディオム', 0.0038296813650130612)
('和英', 0.0038296813650130612)
('英和', 0.0038296813650130612)
('行動', 0.0038270322808059759)
('ペップトーク', 0.0038191914084237692)
('状態', 0.0038076830361283552)
('大学生', 0.0038040715814615239)
('誠心', 0.0037906027261293061)
('学習', 0.0037750356830332631)
('転送', 0.0037671566123834602)
('思い', 0.0037576124854253579)
('しま', 0.0037468257769491535)
('高校', 0.0037427609856657629)
('法律', 0.0037360974024221666)
('日本人', 0.0037179569332100124)
('テキスト', 0.003703506159837102)
('表情', 0.0036995656165498326)
('会員', 0.0036464031405152478)
('息子', 0.0036407826163354163)
('最大', 0.0036240835339671693)
('連絡', 0.0036028608603638013)
('側', 0.0035950465892095169)
('孝', 0.0035869228164788582)
('人間', 0.0035822272450527137)
('端末', 0.0035708424066845431)
('オンライン', 0.0035653903174862251)
('自身', 0.0035430683665731329)
('三浦', 0.0035405223629029216)
('写真', 0.0035204316305798328)
('対処', 0.0035025134784296167)
('受信', 0.003499770076930581)
('話題', 0.0034827465074961481)
('試合', 0.0034804616051927273)
('ファクス', 0.0034755479650273118)
('東京', 0.0034677770592450273)
('気持ち', 0.0034317701528410122)
('文章', 0.0034063973338902104)
('社員', 0.0033828498624146005)
('提案', 0.0033801491335618368)
('著者', 0.0033614837928569708)
('立場', 0.0033557884197644972)
('機能', 0.0033522205713969787)
('恋人', 0.0033477408204207102)
('会話', 0.0033337320081763674)
('男女', 0.0033168878116596702)
('フォン', 0.0033153394184431517)
('サイト', 0.0033028520179921366)
('同級生', 0.0032822625725236528)
('営業', 0.0032686039685338162)
('頭', 0.0032595506765666282)
('長女', 0.0032522672634798548)
('女', 0.0032195602741927547)
('最高', 0.0032039070192985668)
('小説', 0.0032030612074111656)
('iPhone', 0.0031962325857200309)
('既婚', 0.0031930927334975312)
('典子', 0.0031920403442662259)
('平木', 0.0031920403442662259)
('垣谷', 0.0031846940742333765)
('美雨', 0.0031846940742333765)
('プレゼン', 0.0031844487844552116)
('対抗', 0.0031726809277758668)
('支払い', 0.0031694327052405598)
('ページ', 0.0031671517382913391)
('辞任', 0.003152104232197298)
('冬', 0.0031507113666836475)
('単語', 0.0031374994359615427)
('企業', 0.0031352396016113711)
('王者', 0.0030965049467639423)
('対応', 0.0030959678057015162)
('本質', 0.0030840331491145284)
('心配', 0.0030732709883866832)
('輸出', 0.0030705947328145931)
('翔', 0.0030593334820534029)
('森田', 0.0030075026137777847)
('カード', 0.0030040579172437715)
('社会', 0.003001910638823338)
('反応', 0.0029963937695503848)
('有無', 0.0029902146482096302)
('ニュース', 0.002977505685436982)
('魔力', 0.002975568791417864)
('女子大', 0.0029704544778466953)
('日常', 0.0029488552450317308)
('尊敬', 0.0029443975079270824)
('複数', 0.0029354856965687266)
('理由', 0.0029200944271468884)
('話術', 0.0029107588063666989)
('マギー', 0.0028953226246272927)
('物議', 0.0028953226246272927)
('新書', 0.0028929792806294511)
('支払', 0.002862928020409636)
('キャサリン', 0.0028516231282506117)
('疑い', 0.0028466398457515319)
('真司', 0.002841556030963741)
('VIP', 0.0028397656637160302)
